orderId,preAssignedContainerId,locationId,quantity,itemId,uom,orderDetailId,workSequence
26709629,26709629,CGG01015,1,3700194711696,ea,26709629111153,0
26709629,26709629,CGG01035,1,3700194714413,ea,26709629111154,0
26709629,26709629,CGG01021,1,3605975038132,ea,26709629111155,0
26709629,26709629,CGG02024,1,3605975053920,ea,26709629111156,0
26709629,26709629,CGG01031,1,3605975053944,ea,26709629111157,0
26709629,26709629,CGI02011,1,3605975055023,ea,26709629111158,0
26709629,26709629,CGA01043,1,3605970472245,ea,26709629111159,0
26709630,26709630,KP001141,1,3700194711719,ea,26709630111160,0
26709630,26709630,PK409073,1,3605970209964,ea,26709630111161,0
26709630,26709630,CGG01031,1,3605975053944,ea,26709630111162,0
26709630,26709630,PK202072,1,3700194711467,ea,26709630111163,0
26709630,26709630,CGD02015,1,3605970276478,ea,26709630111164,0
26709631,26709631,CGJ01044,1,3605975038033,ea,26709631111165,0
26709631,26709631,PK316063,1,3605975080872,ea,26709631111166,0
26709631,26709631,CGG01032,1,3605975028799,ea,26709631111167,0
26709631,26709631,CGG01031,1,3605975053944,ea,26709631111168,0
26709631,26709631,CGA01043,1,3605970472245,ea,26709631111169,0
26709631,26709631,CGI01011,1,3605970473600,ea,26709631111170,0
26709632,26709632,CGI01015,1,3605970045982,ea,26709632111171,0
26709632,26709632,CGI02044,1,3605970365530,ea,26709632111172,0
26709632,26709632,CGA01043,1,3605970472245,ea,26709632111173,0
26709632,26709632,CGJ01024,1,3605975086898,ea,26709632111174,0
26709632,26709632,CGG01024,1,3605975086904,ea,26709632111175,0
26709632,26709632,CGG01025,1,3605975053951,ea,26709632111176,0
26709632,26709632,CGG02012,1,3605970360559,ea,26709632111177,0
26709633,26709633,CGG01032,1,3605975028799,ea,26709633111178,0
26709633,26709633,CGG02041,1,3605970236915,ea,26709633111179,0
26709633,26709633,CGA01043,1,3605970472245,ea,26709633111180,0
26709633,26709633,CGG01031,1,3605975053944,ea,26709633111181,0
26709633,26709633,CGG02045,1,3605970349110,ea,26709633111182,0
26709634,26709634,CGG01021,1,3605975038132,ea,26709634111183,0
26709634,26709634,CGJ02023,1,3605970494407,ea,26709634111184,0
26709634,26709634,PK222051,1,3700194718541,ea,26709634111185,0
26709634,26709634,CGJ01021,1,3605975083781,ea,26709634111186,0
26709634,26709634,CGE02034,1,3605975080674,ea,26709634111187,0
26709634,26709634,CGI02045,1,3605975070071,ea,26709634111188,0
26709635,26709635,CGG01035,1,3700194714413,ea,26709635111189,0
26709635,26709635,CGG01015,1,3700194711696,ea,26709635111190,0
26709635,26709635,CGG01021,1,3605975038132,ea,26709635111191,0
26709635,26709635,CGI01025,1,3700194700690,ea,26709635111192,0
26709635,26709635,CGG01031,1,3605975053944,ea,26709635111193,0
26709635,26709635,CGA01043,1,3605970472245,ea,26709635111194,0
26709635,26709635,CGI02011,1,3605975055023,ea,26709635111195,0
26709636,26709636,CGG01032,1,3605975028799,ea,26709636111196,0
26709636,26709636,CGI02045,1,3605975070071,ea,26709636111197,0
26709636,26709636,CGD02015,1,3605970276478,ea,26709636111198,0
26709636,26709636,CGG01031,1,3605975053944,ea,26709636111199,0
26709636,26709636,CGG01035,1,3700194714413,ea,26709636111200,0
26709637,26709637,CGG01033,1,3700194700324,ea,26709637111201,0
26709637,26709637,CGG02044,1,3605975069709,ea,26709637111202,0
26709637,26709637,CGG01031,1,3605975053944,ea,26709637111203,0
26709637,26709637,CGA01043,1,3605970472245,ea,26709637111204,0
26709637,26709637,PK202051,1,3605970658557,ea,26709637111205,0
26709637,26709637,CGG02022,1,3605970202712,ea,26709637111206,0
26709637,26709637,PK301071,1,3605970043148,ea,26709637111207,0
26709638,26709638,CGG01021,1,3605975038132,ea,26709638111208,0
26709638,26709638,CGG01035,1,3700194714413,ea,26709638111209,0
26709638,26709638,PK311051,1,3605970630881,ea,26709638111210,0
26709638,26709638,CGG01031,1,3605975053944,ea,26709638111211,0
26709638,26709638,CGA01043,1,3605970472245,ea,26709638111212,0
26709638,26709638,CGD02015,1,3605970276478,ea,26709638111213,0
26709639,26709639,PK309041,1,3700194721602,ea,26709639111214,0
26709639,26709639,CGG02024,1,3605975053920,ea,26709639111215,0
26709639,26709639,CGA01043,1,3605970472245,ea,26709639111216,0
26709639,26709639,CGI02011,1,3605975055023,ea,26709639111217,0
26709639,26709639,CGG02045,1,3605970349110,ea,26709639111218,0
26709639,26709639,PK309072,1,3605970426088,ea,26709639111219,0
26709640,26709640,PK417041,1,3605975099683,ea,26709640111220,0
26709640,26709640,CGA01043,1,3605970472245,ea,26709640111221,0
26709640,26709640,CGI02011,1,3605975055023,ea,26709640111222,0
26709640,26709640,PK409041,1,3605970198992,ea,26709640111223,0
26709640,26709640,CGG02033,1,3700194708382,ea,26709640111224,0
26709640,26709640,CGG01024,1,3605975086904,ea,26709640111225,0
26709640,26709640,CGG02013,1,3605970408688,ea,26709640111226,0
26709641,26709641,PK413071,1,3605970365776,ea,26709641111227,0
26709641,26709641,CGG01015,1,3700194711696,ea,26709641111228,0
26709641,26709641,PK413031,1,3700194712068,ea,26709641111229,0
26709641,26709641,CGG01021,1,3605975038132,ea,26709641111230,0
26709641,26709641,KP001111,1,3605970755379,ea,26709641111231,0
26709641,26709641,CGG01031,1,3605975053944,ea,26709641111232,0
26709641,26709641,CGG02045,1,3605970349110,ea,26709641111233,0
26709641,26709641,CGA01043,1,3605970472245,ea,26709641111234,0
26709642,26709642,PK306072,1,3700194700218,ea,26709642111235,0
26709642,26709642,PK309051,1,3605970407964,ea,26709642111236,0
26709642,26709642,PK314051,1,3605970039783,ea,26709642111237,0
26709642,26709642,CGG01031,1,3605975053944,ea,26709642111238,0
26709642,26709642,CGJ01024,1,3605975086898,ea,26709642111239,0
26709642,26709642,CGD02015,1,3605970276478,ea,26709642111240,0
26709643,26709643,CGG01032,1,3605975028799,ea,26709643111241,0
26709643,26709643,CGG01044,1,3605970360757,ea,26709643111242,0
26709643,26709643,CGD02015,1,3605970276478,ea,26709643111243,0
26709643,26709643,CGI02045,1,3605975070071,ea,26709643111244,0
26709643,26709643,CGJ01014,1,3605975072846,ea,26709643111245,0
26709644,26709644,CGG01044,1,3605970360757,ea,26709644111246,0
26709644,26709644,CGG01015,1,3700194711696,ea,26709644111247,0
26709644,26709644,CGG01011,1,3700194711702,ea,26709644111248,0
26709644,26709644,CGA01043,1,3605970472245,ea,26709644111249,0
26709644,26709644,CGI02023,1,3605970364977,ea,26709644111250,0
26709644,26709644,CGJ02041,1,3605970388058,ea,26709644111251,0
26709645,26709645,CGH01011,1,3700194711702,ea,26709645111252,0
26709645,26709645,PK204011,1,3700194719180,ea,26709645111253,0
26709645,26709645,PK200011,1,3700194719159,ea,26709645111254,0
26709645,26709645,CHC02012,1,3700194705602,ea,26709645111255,0
26709645,26709645,PK314062,1,3605975088236,ea,26709645111256,0
26709645,26709645,CGH02045,1,3605970349110,ea,26709645111257,0
26709646,26709646,CGJ02014,1,3605970363222,ea,26709646111258,0
26709646,26709646,CGH01031,1,3605975053944,ea,26709646111259,0
26709646,26709646,CGI01011,1,3605970473600,ea,26709646111260,0
26709646,26709646,CGD02015,1,3605970276478,ea,26709646111261,0
26709647,26709647,PK419021,1,3605970046538,ea,26709647111262,0
26709647,26709647,PK310051,2,3700194723903,ea,26709647111263,0
26709647,26709647,CGH01035,1,3700194714413,ea,26709647111264,0
26709647,26709647,CGH01031,1,3605975053944,ea,26709647111265,0
26709647,26709647,CGI02011,1,3605975055023,ea,26709647111266,0
26709647,26709647,CGH02045,1,3605970349110,ea,26709647111267,0
26709648,26709648,KP002061,1,3605970755454,ea,26709648111268,0
26709648,26709648,CGI01015,1,3605970045982,ea,26709648111269,0
26709648,26709648,CGH01012,1,3605970365172,ea,26709648111270,0
26709648,26709648,CGI02023,1,3605970364977,ea,26709648111271,0
26709648,26709648,CGI02043,1,3605975070057,ea,26709648111272,0
26709648,26709648,CGH01014,1,3605970472283,ea,26709648111273,0
26709648,26709648,CGH02025,1,3605970364939,ea,26709648111274,0
26709648,26709648,CGH02012,1,3605970360559,ea,26709648111275,0
26709649,26709649,CGH01032,1,3605975028799,ea,26709649111276,0
26709649,26709649,CGH01044,1,3605970360757,ea,26709649111277,0
26709649,26709649,CGH01031,1,3605975053944,ea,26709649111278,0
26709649,26709649,CGH01043,1,3605970472245,ea,26709649111279,0
26709649,26709649,CGI02011,1,3605975055023,ea,26709649111280,0
26709650,26709650,CGH02035,1,3700194715946,ea,26709650111281,0
26709650,26709650,CGI01015,1,3605970045982,ea,26709650111282,0
26709650,26709650,CGH01031,1,3605975053944,ea,26709650111283,0
26709650,26709650,CGI01011,1,3605970473600,ea,26709650111284,0
26709651,26709651,CGH01021,1,3605975038132,ea,26709651111285,0
26709651,26709651,CGH01035,1,3700194714413,ea,26709651111286,0
26709651,26709651,CGH01033,1,3700194700324,ea,26709651111287,0
26709651,26709651,CGE01013,1,3605975066852,ea,26709651111288,0
26709651,26709651,CGH01031,1,3605975053944,ea,26709651111289,0
26709651,26709651,CGH01043,1,3605970472245,ea,26709651111290,0
26709652,26709652,CGH01033,1,3700194700324,ea,26709652111291,0
26709652,26709652,PK202072,1,3700194711467,ea,26709652111292,0
26709652,26709652,CGH01043,1,3605970472245,ea,26709652111293,0
26709652,26709652,CGI02011,1,3605975055023,ea,26709652111294,0
26709652,26709652,CGH01023,1,3700194714642,ea,26709652111295,0
26709652,26709652,PK208073,1,3700194706579,ea,26709652111296,0
26709652,26709652,CGH02022,1,3605970202712,ea,26709652111297,0
26709653,26709653,KP001141,1,3700194711719,ea,26709653111298,0
26709653,26709653,CGI01015,1,3605970045982,ea,26709653111299,0
26709653,26709653,CGH01031,1,3605975053944,ea,26709653111300,0
26709653,26709653,CGH02031,1,3700194713164,ea,26709653111301,0
26709653,26709653,CGH02044,1,3605975069709,ea,26709653111302,0
26709654,26709654,CGH01044,1,3605970360757,ea,26709654111303,0
26709654,26709654,CGH01022,5,3605970366018,ea,26709654111304,0
26709654,26709654,CGI02023,1,3605970364977,ea,26709654111305,0
26709654,26709654,CGH02044,1,3605975069709,ea,26709654111306,0
26709654,26709654,PK301073,1,3605970365691,ea,26709654111307,0
26709654,26709654,CGH02043,1,3605970473327,ea,26709654111308,0
26709655,26709655,CGH01032,1,3605975028799,ea,26709655111309,0
26709655,26709655,CGJ01041,1,3700194708641,ea,26709655111310,0
26709655,26709655,CGE01013,1,3605975066852,ea,26709655111311,0
26709655,26709655,CGI02022,1,3700194708412,ea,26709655111312,0
26709655,26709655,CGH01043,1,3605970472245,ea,26709655111313,0
26709656,26709656,CGH01022,1,3605970366018,ea,26709656111314,0
26709656,26709656,CGH01031,1,3605975053944,ea,26709656111315,0
26709656,26709656,CGH01012,1,3605970365172,ea,26709656111316,0
26709656,26709656,CGI02034,1,3605975073508,ea,26709656111317,0
26709656,26709656,CGH01045,1,3605975080193,ea,26709656111318,0
26709656,26709656,CGH01025,1,3605975053951,ea,26709656111319,0
26709656,26709656,CGH01014,1,3605970472283,ea,26709656111320,0
26709657,26709657,CGH01015,1,3700194711696,ea,26709657111321,0
26709657,26709657,CGH01035,2,3700194714413,ea,26709657111322,0
26709657,26709657,CGD02043,1,3605975070057,ea,26709657111323,0
26709657,26709657,CGJ02041,1,3605970388058,ea,26709657111324,0
26709657,26709657,CGI02011,1,3605975055023,ea,26709657111325,0
26709658,26709658,CGH01011,2,3700194711702,ea,26709658111326,0
26709658,26709658,PK314062,1,3605975088236,ea,26709658111327,0
26709658,26709658,CHC02012,1,3700194705602,ea,26709658111328,0
26709658,26709658,PK301063,1,3605970199555,ea,26709658111329,0
26709659,26709659,CGH01032,1,3605975028799,ea,26709659111330,0
26709659,26709659,CGH01035,1,3700194714413,ea,26709659111331,0
26709659,26709659,CGH02024,1,3605975053920,ea,26709659111332,0
26709659,26709659,CGH01031,1,3605975053944,ea,26709659111333,0
26709659,26709659,CGH02031,1,3700194713164,ea,26709659111334,0
26709659,26709659,CGI01011,1,3605970473600,ea,26709659111335,0
26709659,26709659,CGH01011,1,3700194711702,ea,26709659111336,0
26709660,26709660,CGH01032,1,3605975028799,ea,26709660111337,0
26709660,26709660,CGH02014,1,3605970024574,ea,26709660111338,0
26709660,26709660,CGH01035,1,3700194714413,ea,26709660111339,0
26709660,26709660,CGD02015,1,3605970276478,ea,26709660111340,0
26709660,26709660,CGJ01015,1,3605975070088,ea,26709660111341,0
26709660,26709660,CGJ02045,1,3605970201593,ea,26709660111342,0
26709661,26709661,CGH02014,1,3605970024574,ea,26709661111343,0
26709661,26709661,CGH01031,1,3605975053944,ea,26709661111344,0
26709661,26709661,CGI02011,1,3605975055023,ea,26709661111345,0
26709661,26709661,CGH01043,1,3605970472245,ea,26709661111346,0
26709661,26709661,CGH02033,1,3700194708382,ea,26709661111347,0
26709661,26709661,CGH01024,1,3605975086904,ea,26709661111348,0
26709661,26709661,PK202051,1,3605970658557,ea,26709661111349,0
26709662,26709662,CGH01044,1,3605970360757,ea,26709662111350,0
26709662,26709662,CGH02041,1,3605970236915,ea,26709662111351,0
26709662,26709662,CGH01022,1,3605970366018,ea,26709662111352,0
26709662,26709662,CGI02034,1,3605975073508,ea,26709662111353,0
26709662,26709662,CGH01012,1,3605970365172,ea,26709662111354,0
26709662,26709662,CGI02023,1,3605970364977,ea,26709662111355,0
26709663,26709663,CGH01021,1,3605975038132,ea,26709663111356,0
26709663,26709663,CGH01033,1,3700194700324,ea,26709663111357,0
26709663,26709663,CGH01044,1,3605970360757,ea,26709663111358,0
26709663,26709663,CGE01013,1,3605975066852,ea,26709663111359,0
26709663,26709663,CGE02034,1,3605975080674,ea,26709663111360,0
26709663,26709663,CGI02045,1,3605975070071,ea,26709663111361,0
26709664,26709664,CGJ01041,1,3700194708641,ea,26709664111362,0
26709664,26709664,CGH01011,1,3700194711702,ea,26709664111363,0
26709664,26709664,PK417041,1,3605975099683,ea,26709664111364,0
26709664,26709664,CGJ02013,1,3605975002409,ea,26709664111365,0
26709664,26709664,CGD02043,1,3605975070057,ea,26709664111366,0
26709664,26709664,CHC02012,1,3700194705602,ea,26709664111367,0
26709665,26709665,CGH01032,1,3605975028799,ea,26709665111368,0
26709665,26709665,PK317011,1,3605970608200,ea,26709665111369,0
26709665,26709665,CGH01043,1,3605970472245,ea,26709665111370,0
26709665,26709665,CGI02011,1,3605975055023,ea,26709665111371,0
26709665,26709665,CGH01031,1,3605975053944,ea,26709665111372,0
26709666,26709666,CGH02042,2,3605975086881,ea,26709666111373,0
26709666,26709666,CGH01011,1,3700194711702,ea,26709666111374,0
26709666,26709666,CGI02022,1,3700194708412,ea,26709666111375,0
26709666,26709666,CGH01031,1,3605975053944,ea,26709666111376,0
26709666,26709666,CGI01011,1,3605970473600,ea,26709666111377,0
26709667,26709667,PK303063,1,3605970363307,ea,26709667111378,0
26709667,26709667,CGH01031,1,3605975053944,ea,26709667111379,0
26709667,26709667,CGI01011,1,3605970473600,ea,26709667111380,0
26709667,26709667,CGH02045,1,3605970349110,ea,26709667111381,0
26709668,26709668,CGH01035,2,3700194714413,ea,26709668111382,0
26709668,26709668,CGH01015,1,3700194711696,ea,26709668111383,0
26709668,26709668,CGH01043,1,3605970472245,ea,26709668111384,0
26709668,26709668,CGI02011,1,3605975055023,ea,26709668111385,0
26709668,26709668,CGH02045,1,3605970349110,ea,26709668111386,0
26709669,26709669,CGH02032,1,3605975099676,ea,26709669111387,0
26709669,26709669,PK200011,1,3700194719159,ea,26709669111388,0
26709669,26709669,PK316073,1,3605975077063,ea,26709669111389,0
26709669,26709669,PK322051,1,3700194719104,ea,26709669111390,0
26709669,26709669,CGH01043,1,3605970472245,ea,26709669111391,0
26709669,26709669,CGH02031,1,3700194713164,ea,26709669111392,0
26709669,26709669,CGI02045,1,3605975070071,ea,26709669111393,0
26709670,26709670,PK305062,1,3700194716646,ea,26709670111394,0
26709670,26709670,CGI01011,1,3605970473600,ea,26709670111395,0
26709670,26709670,CGH01043,1,3605970472245,ea,26709670111396,0
26709670,26709670,CGD02015,1,3605970276478,ea,26709670111397,0
26709670,26709670,CGH01045,1,3605975080193,ea,26709670111398,0
26709670,26709670,CGH01025,1,3605975053951,ea,26709670111399,0
26709670,26709670,CGH01014,1,3605970472283,ea,26709670111400,0
26709671,26709671,CGE01013,1,3605975066852,ea,26709671111401,0
26709671,26709671,CGJ02022,1,3605970394899,ea,26709671111402,0
26709671,26709671,PK419041,1,3700194716004,ea,26709671111403,0
26709671,26709671,PK411051,1,3700194700522,ea,26709671111404,0
26709671,26709671,CGH02012,1,3605970360559,ea,26709671111405,0
26709671,26709671,CGH02022,1,3605970202712,ea,26709671111406,0
26709671,26709671,CGH02015,1,3605970047696,ea,26709671111407,0
26721533,26721533,CGB01011,1,3700194711702,ea,26721533111112,0
26721533,26721533,CGB02041,1,3605970236915,ea,26721533111113,0
26721533,26721533,PK323041,1,3605970363345,ea,26721533111114,0
26721533,26721533,CGB01032,1,3605975028799,ea,26721533111115,0
26721533,26721533,CGB01022,2,3605970366018,ea,26721533111116,0
26721533,26721533,CGB02044,1,3605975069709,ea,26721533111117,0
26721533,26721533,CGB02031,1,3700194713164,ea,26721533111118,0
26721533,26721533,CGB01031,1,3605975053944,ea,26721533111119,0
26734712,26734712,PK322051,1,3700194719104,ea,26734712111112,0
26734712,26734712,CGE01021,1,3605975083781,ea,26734712111113,0
26734712,26734712,CGE01023,1,3605975072976,ea,26734712111114,0
26734712,26734712,CGE02043,1,3605975070033,ea,26734712111115,0
26734713,26734713,PK413051,1,3605970430566,ea,26734713111116,0
26734713,26734713,PK417061,1,3605970265670,ea,26734713111117,0
26734713,26734713,PK315021,2,3700194712808,ea,26734713111118,0
26734713,26734713,CGE01021,1,3605975083781,ea,26734713111119,0
26734713,26734713,CGE01012,1,3605975090307,ea,26734713111120,0
26734713,26734713,CGE01014,1,3605975072846,ea,26734713111121,0
26766053,26766053,EO035051,1,3474630098251,ea,26766053111112,0
26766053,26766053,EO047021,2,3474630545564,ea,26766053111113,0
26766053,26766053,EO053021,1,884486191335,ea,26766053111114,0
26714981,26714981,EM048061,1,3360375001635,ea,26714981111112,0
26714981,26714981,EM042041,1,3605521316912,ea,26714981111113,0
26714981,26714981,EN041053,1,3605521843708,ea,26714981111114,0
26714981,26714981,EM042013,1,3605521847362,ea,26714981111115,0
26714981,26714981,EM056062,1,3605521816795,ea,26714981111116,0
26714981,26714981,EM058041,1,3605521867056,ea,26714981111117,0
26714981,26714981,EM046063,1,3605521351937,ea,26714981111118,0
26714981,26714981,EM032031,1,3605520987151,ea,26714981111119,0
26714981,26714981,EM036023,1,3360372729471,ea,26714981111120,0
